"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"CAVIN1",819.92644673145,0.238825759553499,0.0892502140895502,2.67591245567064,0.00745261091608844,0.511911350290003,"CAVIN1","CAVIN1","AH","~ strength.all_study","yes"
"CCDC13",230.510348687314,-0.208695496670682,0.078718849904609,-2.65115022543619,0.00802181528226081,0.511911350290003,"CCDC13","CCDC13","AH","~ strength.all_study","yes"
"CHST15",394.535280601425,-0.144631872007784,0.0542240176141635,-2.66730276308418,0.00764627553351483,0.511911350290003,"CHST15","CHST15","AH","~ strength.all_study","yes"
"CTNNA3",480.781791701902,0.461298648286983,0.173818401496878,2.6539114634262,0.00795647001410119,0.511911350290003,"CTNNA3","CTNNA3","AH","~ strength.all_study","yes"
"DNAI2",59.1348769569045,0.418753605288501,0.154857613559142,2.70412022802208,0.00684855047891154,0.511911350290003,"DNAI2","DNAI2","AH","~ strength.all_study","yes"
"FREM1",17.65252320276,0.467871722146683,0.177514047767251,2.63568843160027,0.00839667908330313,0.511911350290003,"FREM1","FREM1","AH","~ strength.all_study","yes"
"FSBP",143.375943814588,-0.209483873651345,0.078862493693927,-2.65631815377753,0.00789990444001946,0.511911350290003,"FSBP","FSBP","AH","~ strength.all_study","yes"
"GUCA1C",8.11163597547361,-0.778993177816127,0.29023523557667,-2.68400622091367,0.00727457526530979,0.511911350290003,"GUCA1C","GUCA1C","AH","~ strength.all_study","yes"
"KIF13B",1388.03238214111,0.262457489556321,0.0993487154595696,2.64178040291954,0.00824715085222235,0.511911350290003,"KIF13B","KIF13B","AH","~ strength.all_study","yes"
"KIF16B",478.268185066766,-0.20984440617654,0.0777602776720541,-2.69860669815939,0.00696304130168585,0.511911350290003,"KIF16B","KIF16B","AH","~ strength.all_study","yes"
"LOC113982346",11.6105900425328,0.555930840264204,0.210609628762598,2.63962689422361,0.00829973452480272,0.511911350290003,"PTK6","LOC113982346 (PTK6)","AH","~ strength.all_study","yes"
"LOC113986689",36.3783627753653,0.375823824840429,0.142219122923934,2.64256885511408,0.00822797336226141,0.511911350290003,"LOC113986689","LOC113986689","AH","~ strength.all_study","yes"
"LOC113989416",195.151537788102,-0.379681457120643,0.142390396124845,-2.6664822028288,0.00766496646401539,0.511911350290003,"CLEC4A","LOC113989416 (CLEC4A)","AH","~ strength.all_study","yes"
"LOC113989815",102.510289970822,-0.288458585613385,0.106688158456609,-2.70375447272064,0.00685609283505939,0.511911350290003,NA,"LOC113989815","AH","~ strength.all_study","yes"
"LOC113992467",17.884867876868,-0.670355468031431,0.249975767339172,-2.68168180926866,0.00732530977116727,0.511911350290003,"LOC113992467","LOC113992467","AH","~ strength.all_study","yes"
"LOC113997070",121.186221495265,0.234033729930455,0.0870097252220477,2.68974220218722,0.00715072357838809,0.511911350290003,"FBXW4","LOC113997070 (FBXW4)","AH","~ strength.all_study","yes"
"LOC114000287",78.8001196679498,0.662433687575571,0.244564645443512,2.70862407922562,0.00675628435906489,0.511911350290003,"CDH1","LOC114000287 (CDH1)","AH","~ strength.all_study","yes"
"LOC114002094",309.338726006991,0.205815098765954,0.0761494692787397,2.7027778488197,0.00687626868930402,0.511911350290003,"SLC22A16","LOC114002094 (SLC22A16)","AH","~ strength.all_study","yes"
"MAML1",317.779715734253,0.160952326555474,0.0602637492574287,2.67079842423899,0.00756710738616923,0.511911350290003,"MAML1","MAML1","AH","~ strength.all_study","yes"
"MINPP1",2919.75454266736,0.215365265728684,0.0818814221387447,2.63020915005306,0.00853323520357994,0.511911350290003,"MINPP1","MINPP1","AH","~ strength.all_study","yes"
"MRPL41",190.250834862375,0.214645897408975,0.0805598240983217,2.66442857604808,0.00771192411599719,0.511911350290003,"MRPL41","MRPL41","AH","~ strength.all_study","yes"
"NPR2",59.3555667560531,0.380223028076444,0.144608827633236,2.62932100549756,0.00855555582943257,0.511911350290003,"NPR2","NPR2","AH","~ strength.all_study","yes"
"OSGIN1",128.466766745019,0.287455459784061,0.109263596981407,2.63084382837018,0.00851731654009705,0.511911350290003,"OSGIN1","OSGIN1","AH","~ strength.all_study","yes"
"PDLIM2",157.953997167345,0.474008315032314,0.179942420173696,2.63422218382281,0.00843302843348337,0.511911350290003,"PDLIM2","PDLIM2","AH","~ strength.all_study","yes"
"RAD9B",21.649417388955,0.404552765569302,0.152592232576085,2.65120156340583,0.00802059598769867,0.511911350290003,"RAD9B","RAD9B","AH","~ strength.all_study","yes"
"SEPT5",17396.1321790567,0.21301545637576,0.0810444990038694,2.62837649678838,0.00857935024460952,0.511911350290003,"SEPTIN5","SEPT5","AH","~ strength.all_study","yes"
"SERPINI1",14624.1053229563,-0.196804550797187,0.0744131877878695,-2.64475366057721,0.00817504075803155,0.511911350290003,"SERPINI1","SERPINI1","AH","~ strength.all_study","yes"
"SLC11A1",56.152541347937,-0.53576016677606,0.200061204284572,-2.67798131422813,0.00740673502422921,0.511911350290003,"SLC11A1","SLC11A1","AH","~ strength.all_study","yes"
"TJP1",1832.27669943508,0.249081385338657,0.0918430572806505,2.71203281678139,0.00668719720187804,0.511911350290003,"TJP1","TJP1","AH","~ strength.all_study","yes"
"TTYH2",1471.36111590919,0.386380613284105,0.146923670487883,2.62980506817633,0.00854338402429682,0.511911350290003,"TTYH2","TTYH2","AH","~ strength.all_study","yes"
"VWA8",710.266541562775,0.198526513790377,0.0755285272964136,2.62849708443612,0.00857630906483015,0.511911350290003,"VWA8","VWA8","AH","~ strength.all_study","yes"
"BDNF",317.95660815813,-0.40784187321537,0.155712234418822,-2.61920249707799,0.00881356120828984,0.516028955086363,"BDNF","BDNF","AH","~ strength.all_study","yes"
"CCDC62",153.974658915288,-0.17143528522246,0.0668528806306607,-2.56436646566632,0.010336434460146,0.516028955086363,NA,"CCDC62","AH","~ strength.all_study","yes"
"CUNH8orf48",699.422966197673,-0.177375392954565,0.0689014426358772,-2.57433496555274,0.0100432987491789,0.516028955086363,"CUNH8orf48","CUNH8orf48","AH","~ strength.all_study","yes"
"DNAJC17",223.17059908435,0.182362709531703,0.0708377313536122,2.57437252784641,0.0100422083315591,0.516028955086363,"DNAJC17","DNAJC17","AH","~ strength.all_study","yes"
"ELL",353.816160644523,0.165797013539593,0.0640179300760406,2.58985277003895,0.00960169876609829,0.516028955086363,"ELL","ELL","AH","~ strength.all_study","yes"
"GLB1L2",2945.8919797461,0.202230609786598,0.0789094420166003,2.56281890504377,0.0103826187943218,0.516028955086363,"GLB1","GLB1L2","AH","~ strength.all_study","yes"
"HMX2",38.1100463986952,-0.52361605994267,0.200199355568877,-2.61547325392125,0.00891038994772934,0.516028955086363,"HMX2","HMX2","AH","~ strength.all_study","yes"
"HTATIP2",122.575119865778,0.177375300013665,0.0678274765280136,2.61509507788347,0.00892026205016592,0.516028955086363,"HTATIP2","HTATIP2","AH","~ strength.all_study","yes"
"LOC113982207",11.1541561944955,-0.735690639528946,0.285171959362814,-2.57981409242609,0.00988535164750211,0.516028955086363,"LOC113982207","LOC113982207","AH","~ strength.all_study","yes"
"LOC113985917",6.91359852312292,-0.835727823676496,0.32160964981901,-2.59857819610454,0.00936107215123441,0.516028955086363,NA,"LOC113985917","AH","~ strength.all_study","yes"
"LOC113986455",30.7680792333416,-0.638155326680489,0.247613490065523,-2.57722358548244,0.00995975041621023,0.516028955086363,"CFH","LOC113986455 (CFH)","AH","~ strength.all_study","yes"
"LOC113989997",7.21159648418471,0.755686189059374,0.293530598348875,2.57447159958841,0.010039332826237,0.516028955086363,"LOC113989997","LOC113989997","AH","~ strength.all_study","yes"
"LOC113991140",195.399063318376,-0.357225372311506,0.137091398197236,-2.60574607166497,0.00916743971356438,0.516028955086363,"OTOF","LOC113991140 (OTOF)","AH","~ strength.all_study","yes"
"LOC113992813",32.2439861285664,-0.537890849519373,0.207323517259918,-2.59445168897568,0.00947419273858661,0.516028955086363,NA,"LOC113992813","AH","~ strength.all_study","yes"
"MAMDC4",69.7466058866109,-0.364328149127819,0.142253776385506,-2.56111407644106,0.0104337090112673,0.516028955086363,"MAMDC4","MAMDC4","AH","~ strength.all_study","yes"
"MIPEP",337.206597257345,-0.163847448706568,0.0637452996603702,-2.57034557182308,0.0101597112231282,0.516028955086363,"MIPEP","MIPEP","AH","~ strength.all_study","yes"
"NOS1AP",522.618640898223,0.159193525089725,0.0611490781012797,2.60336754098004,0.00923129313386507,0.516028955086363,"NOS1AP","NOS1AP","AH","~ strength.all_study","yes"
"PIK3CB",406.672834169356,0.364809654189716,0.139476785695109,2.61555822620674,0.00890817313045711,0.516028955086363,"PIK3CB","PIK3CB","AH","~ strength.all_study","yes"
"PLSCR1",204.771650970701,0.348275664932535,0.134879862938149,2.58211757741956,0.00981961240482675,0.516028955086363,"PLSCR1","PLSCR1","AH","~ strength.all_study","yes"
"PRXL2C",421.612105427247,-0.278629751166812,0.107173388498546,-2.599803505985,0.00932771535549243,0.516028955086363,"PRXL2C","PRXL2C","AH","~ strength.all_study","yes"
"RNPEPL1",425.86221331294,0.215107525193494,0.0833099812409389,2.58201384743307,0.00982256436146413,0.516028955086363,"RNPEPL1","RNPEPL1","AH","~ strength.all_study","yes"
"SCRN1",3641.35601480169,-0.1004626662106,0.039073797310288,-2.57110066402858,0.0101375855199078,0.516028955086363,"SCRN1","SCRN1","AH","~ strength.all_study","yes"
"SDC1",95.0453458768004,-0.328926558180374,0.127015753765238,-2.58965166469291,0.00960730920674845,0.516028955086363,"SDC1","SDC1","AH","~ strength.all_study","yes"
"SLC12A3",92.2480065870637,-0.327370346911919,0.125640849428685,-2.60560437469613,0.00917123260152176,0.516028955086363,"SLC12A3","SLC12A3","AH","~ strength.all_study","yes"
"SLC12A8",62.3097583171678,-0.384676739026783,0.150056829006051,-2.5635403705037,0.0103610650760154,0.516028955086363,"SLC12A8","SLC12A8","AH","~ strength.all_study","yes"
"SOGA1",1190.15358495031,0.237081286774377,0.0915952863819985,2.58835684825121,0.00964350206255512,0.516028955086363,"SOGA1","SOGA1","AH","~ strength.all_study","yes"
"TAC1",1600.31364524299,-0.247375284029896,0.0947238037491473,-2.61154297271474,0.00901346592162004,0.516028955086363,NA,"TAC1","AH","~ strength.all_study","yes"
"TAL2",12.2022131308428,-0.606714187729786,0.234892225583347,-2.58294707806114,0.00979603482905693,0.516028955086363,"TAL2","TAL2","AH","~ strength.all_study","yes"
"TMEM169",1076.81277326973,-0.109547803431756,0.0427046983794399,-2.56524006933386,0.0103104440474535,0.516028955086363,"TMEM169","TMEM169","AH","~ strength.all_study","yes"
"LOC113985480",22.6911141909284,-0.783200737559207,0.306320451034768,-2.55680198600358,0.0105639332566542,0.51651893721853,"CDC25A","LOC113985480 (CDC25A)","AH","~ strength.all_study","yes"
"LOC113996211",858.472065247503,-0.223955030381432,0.0875803702889255,-2.55713728593074,0.0105537556767756,0.51651893721853,"LOC113996211","LOC113996211","AH","~ strength.all_study","yes"
"MIS18BP1",173.69826884615,0.228351324445448,0.0895498597489346,2.54999086638061,0.010772574128333,0.518830426502676,"MIS18BP1","MIS18BP1","AH","~ strength.all_study","yes"
"SORT1",1452.08954054547,0.206496055864329,0.0809938861274455,2.54952646103934,0.0107869324808012,0.518830426502676,"SORT1","SORT1","AH","~ strength.all_study","yes"
"TMEM266",238.380794261062,-0.135788745194528,0.0532412271050784,-2.55044356747321,0.0107585940011319,0.518830426502676,"TMEM266","TMEM266","AH","~ strength.all_study","yes"
"LOC113990767",78.4675762688563,-0.286442725081254,0.112601889653638,-2.5438536241474,0.0109637017859367,0.523902592850411,"EXOSC8","LOC113990767 (EXOSC8)","AH","~ strength.all_study","yes"
"LOC114000099",82.1283753368075,-0.704077460743692,0.276897700358029,-2.5427349516927,0.0109988626612607,0.523902592850411,"LOC114000099","LOC114000099","AH","~ strength.all_study","yes"
"BARHL2",92.2210538496545,0.469676678176872,0.185321901572443,2.5343830070364,0.0112645534830509,0.534672647593809,"BARHL2","BARHL2","AH","~ strength.all_study","yes"
"LOC113988356",16.4515975012148,0.55354151849452,0.218867531830275,2.52911664816403,0.0114350015726933,0.534672647593809,NA,"LOC113988356","AH","~ strength.all_study","yes"
"LOC113996920",186.869469767839,0.496452257270441,0.196199881982883,2.53033922473895,0.0113952295735826,0.534672647593809,"LOC113996920","LOC113996920","AH","~ strength.all_study","yes"
"LY75",957.05051195716,0.573825399613845,0.226898638449142,2.52899445997541,0.0114389832773719,0.534672647593809,"LY75","LY75","AH","~ strength.all_study","yes"
"GEN1",359.752984820844,-0.353654176309697,0.140096854044081,-2.52435487379624,0.0115910852998103,0.539616941927457,"GEN1","GEN1","AH","~ strength.all_study","yes"
"LOC113991480",10.710776146012,-0.950332429694783,0.377695245029423,-2.51613554102528,0.0118649543497275,0.542241305338351,"SERPINB10","LOC113991480 (SERPINB10)","AH","~ strength.all_study","yes"
"LOC114000965",5.38068567139457,0.91043770505417,0.362103471740752,2.51430261266867,0.0119268045942587,0.542241305338351,"LOC114000965","LOC114000965","AH","~ strength.all_study","yes"
"LOC114004182",11.9288228341023,-0.674494830570979,0.268288052473642,-2.51406957690464,0.0119346885891025,0.542241305338351,NA,"LOC114004182","AH","~ strength.all_study","yes"
"SHC4",444.067527767834,-0.166367984181408,0.0661882706172975,-2.51355689806964,0.011952049649768,0.542241305338351,"SHC4","SHC4","AH","~ strength.all_study","yes"
"ZHX3",233.287503602244,0.221920015470808,0.0880907431599654,2.5192206071848,0.0117614940766775,0.542241305338351,"ZHX3","ZHX3","AH","~ strength.all_study","yes"
"FBF1",299.123104198693,-0.485556201973951,0.193788799961893,-2.50559476125261,0.0122245636273123,0.553448755578148,"FBF1","FBF1","AH","~ strength.all_study","yes"
"FAM129B",272.562134674941,0.284514685172709,0.113881913476252,2.49833074004363,0.0124779714779578,0.560858290341076,"FAM129B","FAM129B","AH","~ strength.all_study","yes"
"IMPG2",161.163873251624,-0.241118313760911,0.0965967838120994,-2.49613190258938,0.0125555904308683,0.560858290341076,"IMPG2","IMPG2","AH","~ strength.all_study","yes"
"LOC113988422",7.84682191387824,1.11096439289287,0.444849819574829,2.49739202761663,0.0125110558911548,0.560858290341076,"ANKRD26","LOC113988422 (ANKRD26)","AH","~ strength.all_study","yes"
"LOC113991622",22.4146057247234,-0.489957290344595,0.197147113301234,-2.48523694889693,0.0129465229365905,0.574602792050868,"VTG3","LOC113991622 (VTG3)","AH","~ strength.all_study","yes"
"MCM7",55.5130764876725,0.283869633207566,0.114172937134357,2.48631278420659,0.0129074463599491,0.574602792050868,"MCM7","MCM7","AH","~ strength.all_study","yes"
"AFAP1L1",330.320522354038,0.429466016593663,0.173909189580935,2.46948431896289,0.0135307948722817,0.581113866640545,"AFAP1L1","AFAP1L1","AH","~ strength.all_study","yes"
"ATP1A1",1014.70895105698,0.333736536935951,0.135070230847847,2.47083709593934,0.013479720806251,0.581113866640545,"ATP1A1","ATP1A1","AH","~ strength.all_study","yes"
"KIF6",69.6344976377049,0.478586902862506,0.193516115990482,2.47311134999239,0.0133942402568142,0.581113866640545,"KIF6","KIF6","AH","~ strength.all_study","yes"
"LOC113988893",835.654145578316,-0.253633778664154,0.102297640125943,-2.4793707689825,0.0131614414060264,0.581113866640545,"LOC107049885","LOC113988893","AH","~ strength.all_study","yes"
"SLC35C2",1194.8145753401,-0.119802381800161,0.0484342548672192,-2.47350521090074,0.013379485292677,0.581113866640545,"SLC35C2","SLC35C2","AH","~ strength.all_study","yes"
"SPECC1",2324.77482367634,0.241314426614193,0.0975172973903605,2.47458074692343,0.0133392663134021,0.581113866640545,"SPECC1","SPECC1","AH","~ strength.all_study","yes"
"TGFB3",731.349984359142,0.253467777921927,0.102503146739666,2.47278045585933,0.0134066474504438,0.581113866640545,"TGFB3","TGFB3","AH","~ strength.all_study","yes"
"STK11",522.322680854244,0.10912751530974,0.0442394198892649,2.46674833401738,0.0136346147976182,0.583047092354317,"STK11","STK11","AH","~ strength.all_study","yes"
"TCTN2",639.554487272553,-0.206965484353128,0.0839680809550057,-2.46481141404233,0.013708538136604,0.583463762305894,"TCTN2","TCTN2","AH","~ strength.all_study","yes"
"LOC114000332",708.72268916742,0.557605741766821,0.226490613584809,2.46193752995431,0.0138188733615886,0.585699783867349,"FOLH1","LOC114000332 (FOLH1)","AH","~ strength.all_study","yes"
"AKAP14",70.2322617450568,-0.277225907926822,0.113599377010717,-2.44038229101087,0.0146717264625285,0.585712438058479,"AKAP14","AKAP14","AH","~ strength.all_study","yes"
"ARHGAP19",437.356576220988,0.223948979597049,0.091537165957788,2.44653608459237,0.0144236358377011,0.585712438058479,"ARHGAP19","ARHGAP19","AH","~ strength.all_study","yes"
"ARHGEF37",2286.80881070484,0.226833884911074,0.0926088757194885,2.44937521537516,0.0143104285985409,0.585712438058479,"ARHGEF37","ARHGEF37","AH","~ strength.all_study","yes"
"CALCOCO2",269.67246703655,0.176761125153266,0.0727130604122381,2.43094052363,0.0150596864414406,0.585712438058479,"CALCOCO2","CALCOCO2","AH","~ strength.all_study","yes"
"CARHSP1",151.863688257838,-0.349268684194656,0.143645450016956,-2.4314636081646,0.0150379589130548,0.585712438058479,"CARHSP1","CARHSP1","AH","~ strength.all_study","yes"
"CPM",38.0766142385592,0.436507052519783,0.179139047554111,2.4366940568216,0.014822214007209,0.585712438058479,"CPM","CPM","AH","~ strength.all_study","yes"
"FOXM1",17.8659350612641,-0.495258010478317,0.202817468587667,-2.44189030622993,0.01461058528696,0.585712438058479,"FOXM1","FOXM1","AH","~ strength.all_study","yes"
"GCHFR",81.6617344223026,0.339370754665681,0.139245640976615,2.43720918145419,0.0148011144726511,0.585712438058479,"GCHFR","GCHFR","AH","~ strength.all_study","yes"
"LOC113982902",39.854425391027,-0.36586391838908,0.150438101307796,-2.43198973669924,0.0150161328033802,0.585712438058479,"LOC113982902","LOC113982902","AH","~ strength.all_study","yes"
"LOC113983465",2453.27710969254,-0.215092149256167,0.087808567153949,-2.44955767105344,0.0143031802546724,0.585712438058479,"NREP","LOC113983465 (NREP)","AH","~ strength.all_study","yes"
"LOC114000014",12.3590874823581,1.43708036476768,0.589369458494895,2.4383353159114,0.0147550800998037,0.585712438058479,"LOC114000014","LOC114000014","AH","~ strength.all_study","yes"
"LOC114002160",108.344488935331,0.266834839214367,0.109627468036954,2.43401443080324,0.014932399748014,0.585712438058479,"TESC","LOC114002160 (TESC)","AH","~ strength.all_study","yes"
"NUP214",609.942595904231,0.13262636688304,0.0544589160314441,2.43534716714639,0.0148775079892246,0.585712438058479,"NUP214","NUP214","AH","~ strength.all_study","yes"
"PCBP4",143.487261524869,0.436883329503087,0.177765665101692,2.45763617655392,0.0139854777142054,0.585712438058479,"PCBP4","PCBP4","AH","~ strength.all_study","yes"
"PRAG1",428.403295011836,0.344849394415692,0.141358594429302,2.43953610184037,0.0147061331619291,0.585712438058479,"PRAG1","PRAG1","AH","~ strength.all_study","yes"
"SLC5A11",75.3026483259727,0.381393666791207,0.155675543938745,2.44992666890104,0.014288531121904,0.585712438058479,"SLC5A11","SLC5A11","AH","~ strength.all_study","yes"
"SPIRE1",1777.24555761867,0.0916949360165989,0.0377078960278468,2.43171711168619,0.0150274389937559,0.585712438058479,"SPIRE1","SPIRE1","AH","~ strength.all_study","yes"
"TAF5L",1272.34263213611,-0.206171966842685,0.084730005675668,-2.43328163616413,0.0149626575140433,0.585712438058479,"TAF5L","TAF5L","AH","~ strength.all_study","yes"
"TMEM63A",479.332733279739,0.428470387103333,0.174330922231462,2.45779911916285,0.0139791342902356,0.585712438058479,"TMEM63A","TMEM63A","AH","~ strength.all_study","yes"
"CCDC177",1460.13811700146,-0.107051675069456,0.044218972311638,-2.42094443794392,0.015480243175223,0.585982989089617,"CCDC177","CCDC177","AH","~ strength.all_study","yes"
"DIP2A",1586.85720198642,0.0931105103979357,0.038468974413278,2.42040532190007,0.0155032158650483,0.585982989089617,"DIP2A","DIP2A","AH","~ strength.all_study","yes"
"GATD1",1392.66247942759,-0.164664701648562,0.0679204349277235,-2.42437643139046,0.0153347010162097,0.585982989089617,"GATD1","GATD1","AH","~ strength.all_study","yes"
"LOC113991242",48.4972547392188,-0.559325506398834,0.231250444025963,-2.41870024835947,0.01557606968131,0.585982989089617,"AQP14","LOC113991242 (AQP14)","AH","~ strength.all_study","yes"
"LOC114002881",127.075057824509,0.183508171808249,0.0758754262510391,2.41854551434215,0.0155826959904388,0.585982989089617,"WDCP","LOC114002881 (WDCP)","AH","~ strength.all_study","yes"
"RBBP8",80.9573538169397,-0.236404177436726,0.0973693444644243,-2.42791176973673,0.0151860371418881,0.585982989089617,"RBBP8","RBBP8","AH","~ strength.all_study","yes"
"STAC3",6.72604086225763,-0.951467121360804,0.393235525791667,-2.41958586891482,0.0155381916676737,0.585982989089617,"STAC3","STAC3","AH","~ strength.all_study","yes"
"TARS2",221.790450959578,0.142640828105692,0.0587769008576463,2.42681778086869,0.0152319040922754,0.585982989089617,"TARS2","TARS2","AH","~ strength.all_study","yes"
"MYT1",617.845888998239,-0.137419647499777,0.0568682001938357,-2.41645853097832,0.0156723113247698,0.587095785666142,"MYT1","MYT1","AH","~ strength.all_study","yes"
"LOC114002763",158.071470481474,0.525213929673518,0.217498283489769,2.4147957457247,0.0157440357470767,0.587414450311943,"LOC114002763","LOC114002763","AH","~ strength.all_study","yes"
"WFDC1",101.342908807162,-0.356109540932695,0.147604999726136,-2.4125845438394,0.0158398633773103,0.588789087313038,"WFDC1","WFDC1","AH","~ strength.all_study","yes"
"BTBD17",481.820667098497,0.233735871086651,0.0969485653320929,2.41092655972783,0.0159120521500089,0.589122715217389,"BTBD17","BTBD17","AH","~ strength.all_study","yes"
"ABCB5",10.9844079562485,-0.958113915432785,0.3979577837061,-2.40757676985248,0.0160587855009758,0.591774344669861,"ABCB1","ABCB5","AH","~ strength.all_study","yes"
"RFLNB",235.775675142051,0.262247520011217,0.108970623246545,2.40658915401342,0.0161022732142466,0.591774344669861,"RFLNB","RFLNB","AH","~ strength.all_study","yes"
"PRPH",845.029925350931,-0.130535390635295,0.0543599121549348,-2.40131717400954,0.0163361700295044,0.599085236069412,"PRPH","PRPH","AH","~ strength.all_study","yes"
"MOSPD2",1190.1392024513,0.295190566205331,0.123218010781362,2.3956770956895,0.0165896979418503,0.607199998173066,"MOSPD2","MOSPD2","AH","~ strength.all_study","yes"
"TFEB",295.998903107566,0.130016229393898,0.0543388384886469,2.39269430503309,0.0167251695955801,0.610186339224289,"TFEB","TFEB","AH","~ strength.all_study","yes"
"ELOVL1",698.667731533774,0.307154357261971,0.128546241461715,2.3894464261987,0.0168737846402591,0.613716778078961,"ELOVL1","ELOVL1","AH","~ strength.all_study","yes"
"JPH2",105.198168032574,0.331670690809798,0.139064435332287,2.38501447201284,0.017078449492814,0.615015811829727,"JPH2","JPH2","AH","~ strength.all_study","yes"
"PENK",4752.88885220697,-0.198445648351827,0.0832243390857177,-2.38446649780464,0.0171039052857236,0.615015811829727,"PENK","PENK","AH","~ strength.all_study","yes"
"SORBS3",219.197378808421,0.20837540928238,0.0873150731794714,2.38647694715981,0.0170106738177632,0.615015811829727,"SORBS3","SORBS3","AH","~ strength.all_study","yes"
"ASB16",10.7402443189189,-0.567455246417053,0.239489897599342,-2.36943291598205,0.0178153866648558,0.622324814688756,"ASB16","ASB16","AH","~ strength.all_study","yes"
"FILIP1L",345.635887171845,0.184600239084955,0.0779141831497427,2.36927644778323,0.017822926050014,0.622324814688756,"FILIP1L","FILIP1L","AH","~ strength.all_study","yes"
"GJB1",40.7475690473738,0.745175134769248,0.313682961167347,2.37556777708339,0.0175219741042048,0.622324814688756,"GJB1","GJB1","AH","~ strength.all_study","yes"
"LOC114003343",227.4694805661,0.321925620961771,0.135462781729792,2.37648759940511,0.0174783488788472,0.622324814688756,"RFX5","LOC114003343 (RFX5)","AH","~ strength.all_study","yes"
"NRSN1",5809.41095640422,-0.123775616381351,0.0522676998720232,-2.36810911297827,0.0178792621000217,0.622324814688756,"NRSN1","NRSN1","AH","~ strength.all_study","yes"
"PFKFB3",388.952543300256,0.227017545086588,0.0957152678726849,2.37180076002665,0.0177016332856635,0.622324814688756,"PFKFB3","PFKFB3","AH","~ strength.all_study","yes"
"SERTM2",125.53284742824,0.556639568184639,0.234315587773891,2.37559768632116,0.0175205540722449,0.622324814688756,"SERTM2","SERTM2","AH","~ strength.all_study","yes"
"TMEM268",102.418404716415,0.349604339653197,0.147444647254739,2.37108871812204,0.017735773310138,0.622324814688756,"TMEM268","TMEM268","AH","~ strength.all_study","yes"
"USP33",1410.64971691275,-0.104895547825564,0.0442116636889189,-2.37257635368865,0.0176645117142526,0.622324814688756,"USP33","USP33","AH","~ strength.all_study","yes"
"GCGR",38.0978931652013,0.50902003215549,0.215399322171963,2.36314593297149,0.0181205325541907,0.626714848988187,"GCGR","GCGR","AH","~ strength.all_study","yes"
"LOC113985451",44.8421231417319,-0.510107136597243,0.215737604222575,-2.36447947234534,0.0180554279279339,0.626714848988187,"HYDIN","LOC113985451 (HYDIN)","AH","~ strength.all_study","yes"
"CA2",1697.18704806077,0.206293394749968,0.0874215359814096,2.35975486399412,0.018287014576769,0.630753461143088,"CA2","CA2","AH","~ strength.all_study","yes"
"AK9",420.567003322861,-0.191109839999937,0.0817373366920168,-2.33809722379421,0.019382205207972,0.631575943905409,"AK9","AK9","AH","~ strength.all_study","yes"
"COL26A1",78.228076827261,-0.311110261814652,0.133009894954456,-2.33900088351457,0.0193353877655299,0.631575943905409,"COL26A1","COL26A1","AH","~ strength.all_study","yes"
"EPS8L2",146.464102685486,0.215324407779749,0.0913253346177972,2.35777299564131,0.0183849316615854,0.631575943905409,"EPS8L2","EPS8L2","AH","~ strength.all_study","yes"
"GNAO1",3346.10963038005,0.225442514182606,0.0961849378162207,2.34384425775017,0.0190861393344583,0.631575943905409,"GNAO1","GNAO1","AH","~ strength.all_study","yes"
"LMCD1",25.6930288434214,0.425162143946094,0.181719536077429,2.3396611785589,0.0193012412459824,0.631575943905409,"LMCD1","LMCD1","AH","~ strength.all_study","yes"
"LOC113986473",25.0673345304964,-0.440467984824972,0.187888725947483,-2.34430236622121,0.0190627103283249,0.631575943905409,"LIPML5","LOC113986473 (LIPML5)","AH","~ strength.all_study","yes"
"LOC113995974",9.2061520677277,-0.761053508945514,0.324564627612345,-2.34484427506532,0.01903502799351,0.631575943905409,"ABCA9","LOC113995974 (ABCA9)","AH","~ strength.all_study","yes"
"LOC113996651",245.959392492243,-0.165493680013716,0.0707258405148362,-2.33993231906519,0.0192872347473758,0.631575943905409,"RBM4B","LOC113996651 (RBM4B)","AH","~ strength.all_study","yes"
"LOC113997671",10.2723374671721,0.509438268522802,0.21727046081012,2.34471941847638,0.0190414029259029,0.631575943905409,NA,"LOC113997671","AH","~ strength.all_study","yes"
"NELFCD",789.442945532691,-0.124992074249971,0.0533504722863076,-2.34284850524276,0.0191371518722336,0.631575943905409,"NELFCD","NELFCD","AH","~ strength.all_study","yes"
"NKX2-8",11.6821221778829,-0.919836177478996,0.393170818205823,-2.33953318732182,0.0193078560684709,0.631575943905409,"NKX2-8","NKX2-8","AH","~ strength.all_study","yes"
"PHF21B",165.439874604534,-0.178913499334514,0.0765136326733146,-2.33832185302729,0.0193705582162658,0.631575943905409,"PHF21B","PHF21B","AH","~ strength.all_study","yes"
"PRR5L",114.485591403182,0.451281060405799,0.192665676404424,2.34230127974905,0.0191652370258167,0.631575943905409,"PRR5","PRR5L","AH","~ strength.all_study","yes"
"RAD51D",231.296883609403,0.212828802581246,0.090816017567135,2.34351613605952,0.0191029359058627,0.631575943905409,"RAD51D","RAD51D","AH","~ strength.all_study","yes"
"RTCA",670.930600839938,-0.132746388815323,0.0564881032459203,-2.34998842565865,0.0187739948461876,0.631575943905409,"RTCA","RTCA","AH","~ strength.all_study","yes"
